text_id	word_id	word	surprisal	surprisal_buggy
18	36	any	1.347464425576618	1.3474084
18	37	certainty	0.8125607050023973	0.80612934
18	38	whether	1.8280738340690732	1.8250499
18	39	these	2.8682736174669117	2.8751106
18	40	materials	3.865896774455905	3.8450232
18	41	will	0.2852561390027404	0.30374515
18	42	exist	3.15936741232872	2.7924252
18	43	as	3.9319075893145055	4.302354
18	44	gases,	8.783107866242062	8.7842245
18	45	liquids,	0.9846654427383328	0.9851452
18	46	or	0.17929704010020941	0.17822742
18	47	solids	2.504394758710987	1.0172287
18	48	at	1.7690616328036413	3.2568817
18	49	room	1.9458956856979057	1.945159
18	50	temperature.	1.3667412102222443	0.8252851
19	0	Buck	11.51368647813797	10.611032
19	1	did	9.522642632946372	10.411291
19	2	not	1.1153084440156817	1.12531
19	3	like	4.471678993199021	4.4726067
19	4	it,	4.730556349270046	4.7304935
19	5	but	1.2496369825676084	1.2492511
19	6	he	1.0465518552809954	1.0360147
19	7	bore	8.835240361979231	8.848786
19	8	up	5.617838680744171	5.130303
19	9	well	4.857264697551727	4.7852135
19	10	to	4.932051460258663	5.4921255
19	11	the	0.9431607302976772	0.94282705
19	12	work,	8.334247530903667	8.332855
19	13	taking	5.076204995741136	5.0774155
19	14	pride	5.577581280842423	5.5727406
19	15	in	0.08503557764925063	0.09080947
19	16	it.	4.170217648148537	3.9755878
19	17	It	2.651357105001807	2.8366406
19	18	was	0.5724210757762194	0.5647187
19	19	a	1.5268139569670893	1.5436476
19	20	monotonous	7.896913303993642	7.751621
19	21	life,	4.802291914005764	4.9471655
19	22	operating	9.115459610708058	9.107084
19	23	with	3.598849813453853	3.6066737
19	24	machine-like	9.609481826773845	9.60975
19	25	regularity.	5.217482837149873	5.145231
19	26	One	4.550945960916579	4.6189785
19	27	day	1.393095463514328	1.0452147
19	28	was	6.214032663963735	6.5647125
19	29	very	6.4443495366722345	6.440827
19	30	like	3.032666613784386	3.0388095
19	31	another.	1.9165107980370522	1.8392084
19	32	At	4.35811139899306	4.4336777
19	33	a	4.279235452762805	4.2805543
19	34	certain	0.766835885704495	0.7664085
19	35	time	1.8785940110683441	1.7305697
19	36	each	2.8647142617264763	3.0125198
19	37	morning	2.4155013859272003	1.9532492
19	38	the	1.5154423991916701	1.9778544
19	39	cooks	8.119709488004446	8.0712595
19	40	turned	4.846120332134888	4.8947215
19	41	out,	6.193605159409344	6.1934013
19	42	fires	11.572057735174894	11.56141
19	43	were	1.7525101127685048	1.7641404
19	44	built,	3.4559269063174725	3.4547038
19	45	and	1.1856407076120377	1.1717535
19	46	breakfast	4.920640021562576	4.8989124
19	47	was	0.18974485190119594	0.22626291
19	48	eaten.	4.89401538670063	4.8599224
20	0	These	6.677908250130713	6.6760225
20	1	days,	2.907259479747154	2.908805
20	2	neuroscience	11.600660700351	11.570045
20	3	is	0.8139989057090133	0.84394264
20	4	beginning	5.256102989776991	5.257726
20	5	to	0.0047206508461385965	0.004433327
20	6	catch	4.215231817448512	4.214483
20	7	up	0.05012849997729063	0.03704963
20	8	to	1.1093127084895968	1.1169682
