text_id	word_id	word	surprisal	surprisal_buggy
28	23	the	0.5155991327119409	0.63549155
28	24	following	4.242373689485248	4.242124
28	25	years	4.586075782775879	2.4918861
28	26	the	1.2040767850267002	3.2983737
28	27	island's	1.8527004602656234	1.8525807
28	28	population	1.463601161725819	1.452206
28	29	of	3.9977064097765833	4.00893
28	30	four	6.9419230949133635	6.9297566
28	31	thousand	4.560038577765226	4.5241632
28	32	or	4.159527267853264	4.207512
28	33	so	1.3070290833711624	1.2653178
28	34	was	2.4767120528267696	2.5174532
28	35	slowly	4.325342052150518	4.3195677
28	36	eroded	5.407742112874985	5.079195
28	37	by	1.4310546732740477	1.7662519
28	38	Western	8.126690968871117	7.9560785
28	39	disease	8.862959504127502	8.42857
28	40	and	0.31983411172404885	0.919153
28	41	deportation	13.342940330505371	12.013184
28	42	by	3.0926955819595605	4.427804
28	43	slave	6.08236575499177	6.0342917
28	44	traders.	1.338678315281868	1.2377764
29	0	Binge	12.173503994941711	11.953009
29	1	drinking	2.5697966516017914	2.7172608
29	2	may	3.413441598182544	3.5146446
29	3	not	2.231073497736361	2.2323725
29	4	necessarily	4.169640706619248	4.170093
29	5	kill	5.909029645845294	5.891353
29	6	or	4.311435555573553	4.327825
29	7	even	2.429563479090575	2.4306855
29	8	damage	5.272314887261018	5.2695603
29	9	brain	6.4107563104480505	6.395205
29	10	cells,	1.4785881417628843	1.4972448
29	11	as	4.7159788749413565	4.7153907
29	12	commonly	7.801205452880822	7.800979
29	13	thought,	2.188342721783556	2.1888828
29	14	a	5.807274973689346	5.8073864
29	15	new	0.8854980042669922	0.88488317
29	16	animal	7.692607007920742	7.675481
29	17	study	0.16674105171114206	0.18267737
29	18	suggests.	2.291342932730913	1.1859674
29	19	But	1.7792105693370104	2.875189
29	20	it	2.1288108080625534	2.1126342
29	21	can	2.255583092570305	2.20054
29	22	block	6.3951074574142694	6.473214
29	23	key	5.828421131242067	5.8304043
29	24	receptors	4.744512863457203	4.6387076
29	25	in	1.3585401499003638	1.4668608
29	26	the	0.426692068873308	0.42692134
29	27	brain	0.7763435542583466	0.23946115
29	28	and	1.6541798915714025	2.1690404
29	29	trigger	4.049348361440934	4.0696983
29	30	production	7.694522545672953	7.6893682
29	31	of	0.03688121403683908	0.043340717
29	32	a	2.6839246860472485	2.683457
29	33	steroid	7.796345137059689	7.7178516
29	34	that	3.2159565463662148	3.2511625
